0.933647245066272,1.32381738609223,1.19546071408626,1.23110283556439,1.14113381526387,1.38260828517663,1.43405007274754,1.34417827891395,1.18433123467679,1.01273309338546,1.1803839622982,1.05932341606535,1.343690115894,1.3741098095223
0.840713601859137,1.39774880436344,1.27520281499732,1.32667737690719,1.2608133132638,1.54318324213159,1.625455836821,1.41765473446259,1.39927351877738,1.28288543150858,1.40771377737783,1.35801084894262,1.42382310261947,1.57602429733268
0.777368213050067,1.22284571198748,1.14599840012805,1.38023306914983,1.15887908378901,1.40165627167269,1.49778605156238,1.28678827161438,1.30926903625081,1.14639743496919,1.41775887398636,1.2408604573845,1.45881621214931,1.52126929269428
1.02112515283668,1.54993423087537,1.36596860882475,1.49030355275279,1.36447161349954,1.43705406436672,1.78701174248383,1.49068342492624,1.51752903847318,1.37390239362905,1.51806758598913,1.36946104916845,1.47980703526243,1.77177346736971
0.938874868527952,1.30726279480623,1.17496069865851,1.48601768651316,1.24207382892812,1.50770969456331,1.50765397573249,1.32444641224453,1.32400533445629,1.15974589975517,1.50071775610315,1.18261264753268,1.5365651958721,1.52040397501138
0.869471809478721,1.06450807372364,0.987512967969425,1.11407047247331,0.919903060151453,1.22185346051697,1.32425957249195,1.04108148570604,1.19054882949919,1.07606719101004,1.17680963582203,1.11152906477588,1.27613481315597,1.37075299746633
1.07442859739543,1.4711147114963,1.31788182915959,1.43737913837812,1.32260383678861,1.56657937072938,1.63626363575583,1.37038112457332,1.50258838979595,1.32917206460131,1.51435715354179,1.34576525784358,1.54767869810263,1.60168953777084
0.938138206090246,1.51316350803824,1.33163330676515,1.52594149033016,1.37432806091684,1.48068894055473,1.69213264113123,1.38525568902443,1.55546029945968,1.32704309130557,1.52347572171688,1.3623687481192,1.511334377895,1.65331570761989
0.984061487185302,1.46932158185442,1.28361320062378,1.51726987350943,1.26642323880675,1.42548207296539,1.6072219161845,1.41580804062631,1.38815632308402,1.27524843648827,1.43941755804786,1.25548617179873,1.45640214621964,1.60357118215751
0.853530735189464,1.20722015801517,1.00693352581545,1.50551237159514,1.07472596275422,1.5138480609751,1.57941148892939,1.25766149139056,1.40269973422293,1.11760433938815,1.6543445265984,1.16012986583991,1.61755014638576,1.70307784175443
1.06469746784005,1.55937798946426,1.4050306395425,1.67066568191214,1.44896627795206,1.5540129813911,1.74546380508494,1.48221048671181,1.51695968495845,1.38914638077023,1.63157332727159,1.44213910026595,1.54148832872915,1.71622739356796
1.18044282182926,1.2452993134265,1.22805042497169,1.38326555810645,1.28040876384129,1.52768734250845,1.42296038302734,1.36928854438744,1.21602918186256,1.20310226112933,1.28606170459625,1.17264198708871,1.46977438770647,1.38329955357914
0.942613646169212,1.24453599230428,1.21060342743269,1.57664770212619,1.25469530385605,1.68401986337297,1.64074558447027,1.30022782649927,1.39903070128306,1.22378074923096,1.51587444282796,1.33497561861088,1.6271679516022,1.56964520238398
0.998205440948602,1.52804231957895,1.39402646364641,1.50794132628333,1.32767006137976,1.48713057515065,1.68156022382074,1.424433739415,1.54391233285268,1.42918883928176,1.55083142966032,1.37701558013585,1.4878702681173,1.70149292670501
0.976638408109087,1.46213491812091,1.36715170844459,1.52435810074679,1.37211321271368,1.68863499765132,1.65591947088767,1.45871721830361,1.55319952241768,1.44651793428779,1.55185522997821,1.49940763124995,1.70852350625619,1.66456758826807
0.914630528007235,1.45306753165582,1.24364694074294,1.31282145402,1.25806640238186,1.39317564751692,1.53991672802484,1.31273503811886,1.42070989890491,1.19247069983315,1.41249095391073,1.24417586180555,1.39827541145631,1.5796259724836
0.901933855006569,1.50966924205659,1.36878272011649,1.31982551240182,1.40685692814476,1.41490787606829,1.5223701152983,1.47864073620278,1.54612824874162,1.38162643003584,1.43031813060398,1.46376701972782,1.46170824062859,1.61707831472678
1.05541892803434,1.49672608531365,1.36141732006264,1.43676558790635,1.42750839570779,1.58527524403049,1.62656189531309,1.43295883885656,1.49985159876159,1.35319135855771,1.43215082674183,1.45960693788238,1.53289947846923,1.61505312110057
1.02234805774588,1.27471037821252,1.21058154939158,1.46708088080634,1.27574111792394,1.47971990907236,1.50338226635987,1.26921493949672,1.33509958908827,1.22821941338772,1.43429137148808,1.32848107716761,1.48263939022414,1.48932816410018
1.01966491428878,1.46105122010383,1.30864819012697,1.49567551081938,1.26711455703791,1.54100825954763,1.70785188460949,1.37113591520503,1.54494550849175,1.3100135088544,1.5014852669548,1.36469472738739,1.54555961229932,1.71012215328313
1.08989211053171,1.53498230745348,1.24986333086289,1.52833171233446,1.2895314416076,1.72181107659461,1.91390747518732,1.41292925549203,1.54721171162836,1.39894270685825,1.51007159675923,1.38051191042321,1.63366915295794,1.87534938870427
0.969239755190881,1.57677455960664,1.3613013479299,1.64488747916652,1.4050911211834,1.56868052146804,1.68495178487379,1.47717018063828,1.52681791692129,1.34769917626667,1.60369136929512,1.3792626992171,1.62075417523353,1.69299826336094
0.941599651638044,1.52419434396209,1.39052145587357,1.57412038506275,1.33348657320231,1.44437549840682,1.76153077933122,1.35166146824163,1.48005244428816,1.36217812213183,1.51606800107213,1.39324202755246,1.4609784022232,1.74062242154093
0.957246236564699,1.39011366876868,1.1865397868678,1.44701938573797,1.25622439895287,1.3376248618578,1.51324608277561,1.32544357911785,1.4256821403515,1.24206190389543,1.49886673242941,1.32214834380678,1.33024282419273,1.50811982635927
0.934416468796276,1.51097095410503,1.30791848208575,1.61910039572992,1.35117934133048,1.50006786674013,1.69003397018199,1.45053770676878,1.39751108506356,1.27362562866344,1.57687168749472,1.31555728079003,1.50298293582271,1.68435266710704
0.899160045578524,1.17509631517992,1.17359994591387,1.32678668155019,1.20864072939393,1.29936913447455,1.35677328067461,1.22280745200232,1.1957874737443,1.16170056665176,1.37288393198498,1.21017370041588,1.25910968899923,1.34123145301529
0.980388524624018,1.54210214719285,1.31641490378468,1.54923291773523,1.40035360576329,1.69106178718658,1.66686744899456,1.54700406871893,1.56627994817292,1.348034638208,1.70293540311287,1.39520958280018,1.5822640725329,1.68213363491702
1.00069865265662,1.57162556428551,1.43272368302923,1.50178874345521,1.460246485723,1.64162714916468,1.77669688843992,1.44703899493209,1.57364486245399,1.43343727110571,1.51121834012253,1.5179740032539,1.59088076550316,1.70338926794704
0.995618301754197,1.34043210238526,1.32240474221043,1.22873561056366,1.32811837072455,1.24116860220661,1.43305995546076,1.27213381710699,1.35245158210937,1.31468110509525,1.32796152281628,1.31475300260707,1.26593131948631,1.45219782984913
1.00856455355077,1.41331462831515,1.22858575371425,1.48976871388571,1.25456362355797,1.38787619339632,1.69044398437892,1.35338368117587,1.38685844223927,1.24351259612993,1.54621113954144,1.32044789620808,1.38570733693824,1.51169251147937
0.944619066826332,1.57310517526138,1.38769167887567,1.51602590795312,1.41470822491031,1.46729196177589,1.69842627203586,1.42643144681075,1.57482783764805,1.34098440737884,1.54645800361918,1.39868064246902,1.45952875995394,1.65086311144813
1.1484424342357,1.6202629448995,1.41833852161081,1.63345842592178,1.46656519060728,1.64423561556836,1.85321814586797,1.56684750849254,1.60863052843116,1.39233569843483,1.68924957925178,1.4513382180849,1.65725168606914,1.872109577128
0.938146467164437,1.5450462240645,1.29629726963697,1.52697874612144,1.30473415136491,1.53194949796071,1.80977376606724,1.33523451095269,1.59678996917859,1.31991272050258,1.47233035514752,1.34979177094886,1.48370994599998,1.77167717275932
1.13792926720951,1.51085826316106,1.45039080547589,1.69717106118537,1.51140581524516,1.58106035486792,1.77678585071165,1.45576702777877,1.46809682687456,1.37011723850374,1.48009841715682,1.47521017541265,1.63306388511832,1.73670639040622
1.12872636379909,1.59722649414922,1.33386925985725,1.74319706903825,1.3909618427593,1.65498141531021,1.83109540366667,1.4938701673151,1.6333255000217,1.38833017123127,1.63766733016129,1.4760138800286,1.62873251771533,1.81314139582109
0.98231139492043,1.52392089458117,1.34100052687131,1.59647643723963,1.37772232316885,1.55263605400778,1.66612605762999,1.45714303818338,1.51861352699246,1.31324012988477,1.58555514209624,1.38697212485973,1.552282887983,1.63994638916439
1.03128964177109,1.56810218397862,1.32988983424718,1.7203592585626,1.43511219187322,1.62976141989313,1.76178071914487,1.44528274349686,1.54585978914113,1.27466548672299,1.68431700348162,1.37237875045261,1.71127499419151,1.77009060788002
1.00889497598956,1.42951035037961,1.32113608949821,1.4093032217499,1.32452360013788,1.42151674439635,1.51128187123396,1.35155347044207,1.39036172378434,1.27376420926023,1.4137334532497,1.27839623095646,1.37785147432832,1.49057609835211
1.24890763633842,1.79587435071539,1.57408413491593,1.75638920520425,1.67908026474741,1.71759265570471,1.93378377256602,1.71064117897153,1.83183259977193,1.57930930433667,1.76131743418522,1.67123836569495,1.76919418809841,1.93004589408688
0.947253513077031,1.57970757415599,1.38536865012465,1.40497401840985,1.38145558098256,1.56362409342914,1.67369673353423,1.5371548813471,1.57131055390736,1.39527963204395,1.45214075032679,1.43540621416427,1.58338113305758,1.64316255419828
0.958684850168719,1.49975100020757,1.32570455694727,1.39198732209901,1.35847720547484,1.41063889183036,1.56942305828136,1.39728126154716,1.48389558798469,1.24294724235882,1.38147907608037,1.33729513926341,1.3793574925338,1.53929300112981
0.816662910056638,1.29911295237749,1.24641820067226,1.52733025632742,1.2261107638171,1.46112336084671,1.63485263665589,1.28148816693634,1.35653777244867,1.24369073956873,1.47536370056496,1.30490267927805,1.4871757931164,1.59923138314308
0.999078642521332,1.40386683203643,1.27521787005928,1.32798525065869,1.28215190292277,1.40710038098824,1.45416724616564,1.33593750878934,1.41357280449434,1.23361845733934,1.3039006277221,1.29019271993279,1.38992442778006,1.43319956719754
0.983387656233929,1.46587223851862,1.34620935917971,1.53780093919728,1.36478583222981,1.55128791715959,1.66767928729779,1.42354323219341,1.47113770627779,1.31617359439824,1.49503374734863,1.35293422627385,1.53657099649876,1.68469297024323
0.996116318005166,1.72660168887623,1.47466941745045,1.49555351964318,1.52224960411154,1.56194776262711,1.909847347065,1.58371566414589,1.63925416850948,1.4751353398759,1.60047368490093,1.49502850681973,1.52417614811418,1.8706815458429
0.902008215988739,1.58425934923311,1.32315655504592,1.37686412314426,1.24199671035986,1.57456721361912,1.74033596960531,1.32862906988302,1.51741338546325,1.27589232914049,1.45676153265778,1.24479409933223,1.52888641656498,1.72971596044593
0.911530697908927,1.3670856179947,1.19278526088418,1.44446352477653,1.23400194317369,1.40839562704191,1.54107454297397,1.31429692829552,1.3523773609093,1.18998620936373,1.39382223111547,1.26355012248599,1.39301535201017,1.50551176228021
0.841828359641891,1.42225465004282,1.27109822876614,1.38120095965474,1.29174738525623,1.42764005761809,1.64464380939403,1.32616809195356,1.4920791817703,1.36665475398256,1.50568017567674,1.36396818667681,1.39951959106041,1.65611280624336
1.03132374150966,1.37014270482402,1.31523868071756,1.40837772983024,1.34979477193912,1.39130607117306,1.50092703139574,1.26955261280337,1.37243397543726,1.2770094696113,1.43339892283634,1.30826694460942,1.44325308622082,1.46029526326391
0.92356290224442,1.43052229578574,1.35724336274146,1.26227340338635,1.34415521518567,1.3501295067383,1.65641510138823,1.38490737030608,1.46669026715532,1.29197996264272,1.32849622836663,1.36730719624959,1.33648002205208,1.60320077107794
1.08374578894823,1.44315535428426,1.34819066895028,1.58842223620792,1.38105580484793,1.56710421665019,1.67258641718397,1.46404856903821,1.48161205766346,1.31481101808725,1.5396171015772,1.39182215281479,1.52143447072349,1.67076405576379
0.994665185553687,1.42268343630368,1.24172500185701,1.42570867277007,1.3041379646433,1.45978076108778,1.64475422840797,1.2810227466939,1.37295668359595,1.2288486839698,1.41754478730991,1.29776830695391,1.39936667239545,1.62959368210896
0.967348030002991,1.44648606517251,1.39373915525193,1.52155269738638,1.28764360952534,1.48931386766343,1.63410592779844,1.34244335033977,1.47598763101004,1.33231639756643,1.5475545580463,1.31096509225049,1.42969593120514,1.69335732283759
1.06644164551907,1.3485496193389,1.2568755100604,1.50585436012467,1.25029319298725,1.59467774886815,1.67204704644145,1.36162740852333,1.42013184828836,1.19791494195652,1.50241566951458,1.24270016055128,1.57638991046959,1.65273088516166
0.963199606411475,1.45345972949051,1.25167464018306,1.53630478635298,1.37609531340016,1.53822442906744,1.62500762308219,1.47701721602705,1.49855109339912,1.28563958919945,1.59242880057936,1.37713809022068,1.54132929737912,1.62489622924007
1.16132865836706,1.62274530437121,1.48933613933163,1.56728500316415,1.52113000062913,1.73216551699513,1.73353240396332,1.61505375244507,1.69707271919126,1.507904905002,1.56415584899042,1.57697743020419,1.72483887523413,1.77255193915434
1.07280482688529,1.537989255281,1.34243289313012,1.60808450920241,1.34954357918972,1.53688125498593,1.67154180635536,1.47360015747159,1.48771247385154,1.28239031883312,1.63754101469228,1.32980430781807,1.49422766501645,1.61747812829624
1.09737423747368,1.51414486469164,1.37515087801543,1.54962213543372,1.32519244105916,1.54825581589066,1.70840240426724,1.42507795051826,1.5447627962749,1.43022900731653,1.38846057308021,1.39409924987935,1.54961340881027,1.63873213317947
0.863359085160403,1.3594421256991,1.22723762683897,1.44500827089287,1.1746018036452,1.42408482501927,1.52154199690909,1.24271746598776,1.38239040454776,1.24641905104172,1.36250610404377,1.26158567095986,1.42289366194835,1.53321248696713
0.946146052393873,1.21377109764536,1.26681909526109,1.17397583930197,1.19986126107552,1.356701570065,1.47920123043502,1.26650248296925,1.29505601031816,1.29603513992004,1.2679072117243,1.27939926139304,1.36469107743294,1.56864866383401
1.05366853032001,1.72821505722448,1.47482572898017,1.81869752895163,1.60153417440387,1.68216571542952,1.94598863832527,1.67958647282618,1.7709508584758,1.49019981662215,1.62076477221129,1.5232201578562,1.6825772764758,1.94514237763762
0.964362523251673,1.18470695185349,1.08001741139991,1.46451136364811,1.08247698904459,1.38531225308086,1.49872649631624,1.10412499635518,1.25034259955724,1.10935321069227,1.43994969418658,1.10091796813052,1.42168139420967,1.4510979935566
0.985755577076614,1.47941831049802,1.29433241803123,1.42175067919824,1.34476786548331,1.52355023174441,1.59051319631472,1.4599048001185,1.45587986518466,1.25697391129655,1.35629991858094,1.30637475532495,1.44973551581708,1.51864861553023
0.898705266510384,1.31772310421771,1.17946885696421,1.1162554339493,1.10225283643318,1.20698572751699,1.38869551731325,1.16465904249085,1.29351410685801,1.29019185139529,1.0292864739325,1.25097661396056,1.2326027111521,1.29058221660138
0.992868532942115,1.30479130237049,1.21101464905283,1.41683576427973,1.21521961599258,1.31985484205956,1.45461446611459,1.29519059290135,1.28544351716063,1.24797467212113,1.3334000467213,1.26762672964191,1.32541790128227,1.45324021424774
0.996520213756083,1.18039809923844,1.13766834890622,1.34532414807714,1.18822724415084,1.49030576601042,1.50922261095959,1.24185327399901,1.3323769237741,1.24113064144309,1.33633048951727,1.27413056859774,1.53236969075273,1.59905908976733
0.946771242779859,1.37204658323075,1.25079792876152,1.40026955716562,1.22043093272514,1.51009648504122,1.56074965787659,1.37865822250227,1.39271670730231,1.22551280372222,1.46935892778058,1.24429429315502,1.40836658632096,1.55324727141167
0.90347319249421,1.40958295813194,1.29934779298011,1.32784558895482,1.30293632250328,1.35427143286181,1.51233980836361,1.38643985199134,1.43948826864362,1.29123940748357,1.28462224304676,1.35821603979685,1.33759699362296,1.48421398448349
1.05769949862451,1.39881939102651,1.3332052214785,1.5230414876515,1.32067703983107,1.49390383321779,1.67867673907272,1.37564378790557,1.46014762405426,1.30514750223955,1.43181369527356,1.30780742092856,1.5051705406809,1.59454866774645
0.973430299982302,1.50013779846335,1.35498927589198,1.54744680360936,1.38377466287472,1.55228444233695,1.67746748747147,1.46468308144328,1.57029155864434,1.43723097641221,1.55769232711144,1.46982811500969,1.64168352803225,1.78175444474674
0.891200838872224,1.13073938204454,1.13902673932963,1.19131341387155,1.09089195830925,1.22465628131721,1.26267143884309,1.10125972921175,1.13241379799063,1.09459705733783,1.24688954789905,1.08670699649132,1.23160414106899,1.22264646984046
0.863007020836785,1.30582104392966,1.26084324494264,1.28918518866498,1.28807120516231,1.36618879337067,1.48126948180223,1.29559750604098,1.45655807523597,1.29400202523658,1.37604974413675,1.34964483212024,1.38455537700485,1.50044328749887
1.0950149743759,1.63332913115239,1.37690596444374,1.53728303628434,1.349401042484,1.69103489791054,1.78910646256444,1.51965480739383,1.6247606791449,1.39550930518412,1.57946547341669,1.41792996870984,1.58525822575575,1.79131306482803
0.964478802951899,1.5039194107962,1.24515590272106,1.39902069433224,1.29088988917701,1.41861590429938,1.6252328694465,1.44002536380801,1.49854354194605,1.31324307021407,1.45662882728012,1.42138202939818,1.37485037211734,1.5453625477716
0.98363003650106,1.51906758634767,1.33479794194645,1.32268733310008,1.26726683916688,1.37276707280741,1.6521372045377,1.41957507181557,1.55568436806439,1.38633932673316,1.43051930361865,1.35130079087592,1.36862997177969,1.5986670380395
0.995004904468854,1.46466348154408,1.33497185018823,1.4053105151985,1.32783853921777,1.52095768724489,1.6467866015883,1.39913923781729,1.58376021278176,1.37246082419965,1.42695896146786,1.46286673935135,1.58264274172356,1.66971169052453
1.0499410670501,1.40207325706041,1.33408332404041,1.46833188802201,1.36292157803909,1.46921773717866,1.53990616884755,1.44464685483744,1.43617346482242,1.34745858871329,1.4661896895227,1.41483356442566,1.4804727293314,1.4954006164351
